nan,6331-1459-1,552.2943470175313,917.2044294269876,-669.0580085366679
nan,6331-1527-1,409.0881685237078,675.1533194382704,-491.63899669322166
nan,6331-285-1,524.9000671310598,861.0072036184035,-635.3740039873084
nan,6331-685-1,530.3845573085,871.9191224693523,-651.8577900627829
nan,6344-54-1,332.2003974384972,529.3258035213216,-408.3023241352387
nan,6331-1452-1,1813.764139341592,2968.6595432232607,-2213.2645745703576
nan,5768-1956-1,139.11365697299522,224.66943652896455,-166.40231644865233
nan,5769-1654-1,229.6553479896889,366.24099014512063,-277.21809911356013
102691.0,nan,595.972807858752,953.4392476798176,-716.9059254679516
nan,6344-962-1,218.3038629475738,349.2860947652391,-279.4835679758741
nan,6344-458-1,352.85248386094224,564.2717471094287,-450.35323747606975
nan,6344-268-1,2918.943519447407,4663.021120583882,-3741.8790681612695
103240.0,nan,155.9481888515963,246.51898719961102,-197.55014373407323
nan,6344-126-1,138.08529762319318,220.99351113423666,-174.83555638465165
nan,6344-276-1,285.24327689342147,452.57858774487306,-358.8606434458032
nan,6344-500-1,1307.35871207229,2062.7269552741595,-1639.8320727704233
103326.0,nan,1012.4637958663113,1594.5277536196347,-1290.9399345868485
nan,6345-634-1,963.9037870776633,1496.6364212101848,-1216.4673214700485
nan,6344-314-1,347.45537168285443,544.1488359293434,-436.1742345021228
nan,5769-546-1,1233.156866938928,1906.6445292545113,-1538.6044662025959
nan,6344-588-1,236.58330430624437,373.80747557890567,-293.2954314277084
nan,5769-1130-1,1954.4946742744416,3049.4137937850173,-2437.6036524761703
nan,5769-802-1,1010.6970168898531,1559.0301025864926,-1243.2814239763256
nan,5769-393-1,884.0817928107884,1360.1370319080909,-1085.7964417860096
nan,5769-457-1,507.6419239393194,780.7525602683537,-622.9505098776145
nan,5769-645-1,901.9548551617603,1385.827806988462,-1106.5445022665394
nan,5782-377-1,192.89652827668849,297.5228522447937,-243.64339242318272
nan,5782-1125-1,608.8782082762855,937.4929208851703,-763.8966357129252
nan,5782-1131-1,1350.6115364833001,2056.554684477333,-1687.6608156319974
nan,5782-677-1,520.274661835095,786.165724784635,-653.794851980412
nan,5782-723-1,454.47738677266886,684.5056119257118,-569.9560049721526
nan,5782-1367-1,1737.1023210521964,2619.1855165415495,-2147.0404813880614
nan,5782-357-1,407.77559599391157,606.9240400720417,-502.7290848748792
nan,5769-464-1,321.68233273871937,493.2763999529813,-398.8051544940713
nan,5769-887-1,57033.778472866565,87325.33695760516,-70689.3322645329
nan,5769-891-1,244.59019454994186,375.7770645096682,-302.4566525279322
103283.0,nan,337.70173327668806,517.5974715491527,-416.3842849380388
nan,5782-831-1,565.2899966332374,860.622988408193,-698.8992630896053
nan,5769-984-1,687.5234136142303,1044.7372702036928,-844.0003496405276
nan,5769-179-1,561.7505301881685,851.9394949592653,-687.7180584051378
nan,5782-465-1,664.6045692026994,1001.3575454254943,-810.8196525811614
nan,5769-156-1,473.4248677321638,714.6223063840376,-574.2073720519346
nan,5782-1188-1,386.844938827845,572.9297669161894,-468.1737966816655
nan,5769-808-1,1469.7777187463787,2305.9430769346222,-1781.8976527793982
nan,5769-1000-1,741.8875918856248,1170.582618994639,-898.6869866273565
nan,5769-460-1,721.6170854533655,1134.2512450087602,-870.6227673341092
nan,5769-1150-1,616.8701254094337,951.2065686611116,-753.161239446738
nan,5769-1095-1,2224.6521388652022,3426.4973344183,-2715.2524390373865
nan,5769-600-1,188.90138322993923,289.41290796955025,-229.913129822829
103117.0,nan,803.5656343811927,1231.805225715339,-972.2180917841184
nan,5769-1085-1,812.4434830203512,1261.67853861752,-981.5826445231021
nan,5769-1145-1,47171.70337616606,72717.41805739993,-56670.45700577914
nan,5769-1348-1,216.24439237707762,339.6761768019575,-256.81721226877335
nan,5769-1495-1,206.38544750482367,323.52748468322756,-244.39376796188142
nan,5769-247-1,472.55755609194534,724.4651376387611,-561.3990250103011
102903.0,nan,265.63664607164384,408.34604373456546,-313.54331805157926
nan,5769-1073-1,255.10948185342377,391.67783215509786,-301.75852517490165
nan,5769-519-1,899.2257603444319,1362.66909156671,-1057.1911410046744
102935.0,nan,259.03522890108724,392.79729564495756,-302.8707101813328
nan,5769-667-1,513.0104872465913,777.8933072684607,-619.4478262438328
nan,5769-798-1,140.5779620303002,210.86636102150524,-169.40886535304332
nan,5769-41-1,80.73423970000636,122.07085707347,-97.00806245605946
nan,5769-117-1,1499.0933728387852,2270.3754411654973,-1788.6406650052022
nan,5769-1261-1,1017.4792104131178,1535.1501634834501,-1211.5361934882671
nan,5769-683-1,2127.569892386288,3196.117944373656,-2551.564790872251
nan,5782-1368-1,407.68049555954934,601.0764184783554,-488.5189210722971
nan,5782-984-1,885.0579388482516,1307.7478211647444,-1058.6352261721352
nan,5782-1080-1,599.533353624174,881.9142657070621,-716.4558582521314
nan,5769-921-1,165.1139181466216,245.60682633183154,-197.05203834148142
nan,5769-137-1,156.97987129168817,233.45516593133817,-186.09277547273308
nan,5769-311-1,1758.2886650935254,2648.080357209049,-2076.743216641802
nan,5769-150-1,480.4875383609117,719.8222581623202,-561.6159994442047
nan,5769-1058-1,292.14451742343226,433.92279883814757,-344.2902489423754
nan,5769-1209-1,1488.697683910352,2214.936769199923,-1751.329343765259
nan,5769-61-1,404.37817052583813,592.4780030446171,-472.2665090544146
nan,6331-738-1,531.0730403089611,896.7186819790923,-641.1010750068689
nan,6331-1415-1,1567.7643503028435,2629.936532670408,-1884.089644611031
nan,6331-798-1,780.2321874423197,1284.6329850608574,-932.7833135853678
102433.0,nan,292.81070215408795,477.3290923903883,-348.37442803039914
102289.0,nan,164.26214287140994,271.64772437403354,-194.85155694892754
nan,5768-1823-1,244.70557538742804,400.4243056274155,-288.10279855254146
nan,6331-1033-1,146.24811965882913,239.53326789066912,-173.15077173317457
nan,6331-818-1,297.7654234130511,486.4067443176414,-352.9014378042335
nan,6331-861-1,424.99612018526886,694.4410538308058,-503.74770682073125
nan,5768-1691-1,541.4402261437275,882.2759823533538,-639.7455980980241
nan,5768-1291-1,362.27932292333287,592.1426341543972,-426.33801381967925
nan,6331-343-1,2515.777467304274,4213.756788905764,-2960.920352343065
nan,6331-514-1,415.37945628605047,693.0528928113691,-485.2331178773331
nan,6331-1186-1,516.9663475413784,860.5192813542742,-598.9205582177977
nan,5768-1843-1,535.1617599063209,883.8872179573503,-618.5483373447709
nan,5768-1299-1,361.11612332034383,590.3438927865033,-422.22188508069877
nan,5768-1909-1,666.6207024143259,1091.3268584500017,-767.9882095472004
nan,5768-1640-1,872.5718593620524,1407.8941203175546,-1009.7975662761364
nan,5768-1784-1,317.25508694590684,513.0010085242671,-365.48741848601736
nan,6331-420-1,421.3596967852603,685.28641495908,-503.6918036936209
nan,5768-1193-1,364.26091114048523,583.2238093629807,-430.37048460429946
nan,5768-1919-1,547.4991486924876,884.143558389956,-640.6361598374863
nan,5768-1701-1,297.30668665494534,476.7924720468035,-350.3361437976862
nan,5768-888-1,272.41966102239707,437.0573937094832,-320.6123778447364
nan,5768-1597-1,880.3139478114482,1406.4647748469733,-1043.62288514852
nan,5768-835-1,1207.1962300661357,1918.7895849800987,-1429.9687513449267
nan,5768-1738-1,594.4779325622286,940.2478563519301,-699.491572613024
nan,5768-971-1,5334.114991218189,8467.679935670554,-6246.239086275407
102602.0,nan,186.5680235244076,293.65067811297496,-218.5306254706457
nan,5768-271-1,798.8901855503627,1250.3584584607438,-928.3192437201723
nan,5768-1739-1,1023.6296283857433,1637.3488115480038,-1190.4616915327385
102447.0,nan,2666.925113521321,4250.79184816293,-3102.645396208648
nan,5768-1657-1,1098.2496174821154,1768.63767931667,-1270.6632051971785
nan,5768-1382-1,3669.7879812828983,5886.471499778186,-4225.625694215027
nan,5768-1180-1,691.4519377662297,1110.3763069607437,-793.5999471824039
nan,5768-1712-1,359.20071713975807,574.431907442557,-410.8167235519933
nan,5768-1229-1,488.25079139046875,773.2477260334019,-566.515772482134
nan,5768-1310-1,330.9883006843018,523.658146623617,-383.9901425148868
nan,5768-1064-1,457.7183762677681,721.3260093905781,-529.9089175904711
nan,5768-1111-1,461.6686048990203,730.2556204398686,-533.7589596668067
nan,5768-1016-1,431.1263310436632,678.8084579753645,-495.96433960460155
nan,5768-1083-1,67089.1214629614,105163.78752665775,-76755.46150250701
nan,5768-561-1,1316.254750891454,2058.4988213199053,-1507.434760083529
nan,5768-1891-1,2511.584762324,3916.109429304771,-2857.567107206113
nan,5767-626-1,86.14247314699469,142.5257566485017,-99.34983095916056
nan,5768-643-1,92.28560577661736,151.35099361097295,-105.95021745159185
nan,5767-1302-1,174.25442162391352,287.60124832276745,-198.47805997547505
nan,5767-766-1,457.7775138605786,752.0945794827724,-520.1572360223992
nan,5768-1519-1,547.0138092903615,888.1073227253672,-624.1688217489674
nan,5768-1680-1,1777.305725185663,2877.4226895060506,-2029.6641122419144
nan,5768-1294-1,1344.8113776347307,2169.295834023711,-1532.3692203514759
nan,5768-852-1,1177.93898644243,1905.5976324277065,-1337.4128071663672
nan,5767-1256-1,853.3294644343459,1390.6592044249408,-965.699084654258
nan,5768-710-1,863.2338708283935,1381.4368790640615,-971.2500500941303
nan,5767-1076-1,348.62848424814865,576.3494467838483,-393.78806845916455
nan,5767-620-1,966.6733480168127,1594.431443516394,-1089.4245711273725
nan,5767-594-1,319.85981796182296,525.8813584630007,-358.55285661816157
nan,5767-1903-1,550.8151985211261,894.7707965522933,-609.2269911238691
nan,5768-894-1,1506.2577230779802,2425.346175204345,-1688.1641239874148
nan,5767-1992-1,675.0756299580163,1078.9276447601676,-748.3794272777984
101988.0,nan,820.0102257904491,1310.4929369899112,-903.6950452325524
nan,5768-319-1,787.6285820166682,1250.1590255625708,-897.855155572093
nan,5768-853-1,912.2973084131669,1437.7244016866105,-1031.0475567443978
nan,5768-116-1,1521.1010994968897,2433.013280592666,-1716.7094335544164
nan,5768-775-1,780.6303813671622,1240.4623830569317,-877.8042565620802
nan,5768-837-1,642.8023688560611,1010.0213492709223,-728.5776822646759
nan,5768-761-1,665.0014413619755,1040.0291897288982,-754.6543460345424
nan,5768-1634-1,942.0159215647934,1474.0081106026303,-1069.4479989069268
nan,5768-1716-1,204.7153508081011,320.402077606953,-229.27787742425113
nan,5768-1686-1,351.6407837353207,549.300743417214,-393.5412507019
nan,5768-43-1,1450.0814503480747,2259.897719463487,-1623.0392833132
102257.0,nan,742.9267949117002,1164.7326455635523,-828.3923696203325
nan,5768-506-1,1566.3115232136738,2423.3894700310516,-1754.0755210777738
nan,5768-1012-1,431.66283377888954,685.3741479903794,-479.12600453909187
nan,5768-455-1,319.8205315217868,505.0671888459821,-354.1977632415163
nan,5768-1541-1,146.09791608885692,229.0523691431143,-161.6497158560224
nan,5768-563-1,263.20898053809304,414.8224123243969,-289.3328082860416
nan,5767-2286-1,225.63840234682513,358.06708777586323,-248.09713403893278
nan,5768-1501-1,1120.524545740282,1747.381186938965,-1228.2397153395445
nan,5768-172-1,327.0608366097923,502.7608553417761,-358.34262676099775
nan,5768-252-1,189.352832736372,291.4110149969677,-206.9523551878345
nan,5768-353-1,446.7734523750056,685.0980050172886,-487.9757688023434
nan,5769-1594-1,2042.764004526978,3168.0186703210557,-2395.547164267986
nan,5768-1949-1,586.4148782849401,901.2900794353958,-675.870952475207
nan,5769-662-1,3164.2232366289745,4834.285131561116,-3674.362105141394
nan,5769-1299-1,175.4789906446197,269.1122466191508,-203.841911416433
nan,5769-1322-1,1018.6795840657953,1556.0604907040258,-1174.42501241163
nan,5769-1638-1,413.7268210488018,627.5264342282627,-475.3871835257719
nan,5769-1128-1,1039.0376185207358,1564.935610720701,-1195.4650122038302
nan,5769-1511-1,319.3274485978424,481.52737234780534,-365.9571984421569
nan,5768-1207-1,440.9841127443384,680.7839913204474,-503.5043835126933
nan,5768-1927-1,203.02505785343524,314.39148558302884,-230.25903129897122
nan,5768-846-1,1105.8240740703354,1698.1132057591135,-1254.1359511688854
nan,5768-218-1,1207.6378720016992,1848.1951179784835,-1366.6831896186397
nan,5768-713-1,1254.5868247718076,1919.3034987030208,-1414.7567649848968
nan,5769-1606-1,308.8009578166742,468.8494201857714,-354.01631714917767
nan,5769-1397-1,1088.5516697747955,1642.8818132097963,-1238.697427895221
nan,5768-34-1,776.1173224631831,1175.6954859127413,-879.7783238148172
nan,5768-299-1,381.4950739505906,578.8021573354,-431.02007450578236
102671.0,nan,589.2938984865204,889.3454188252709,-664.700563533539
nan,5769-1354-1,138.15443749829066,208.57122654798528,-156.60684048890622
102955.0,nan,781.4792606691071,1175.2089122031593,-907.9717097384365
nan,5769-79-1,523.8916970310734,782.361733199635,-599.9021720092668
nan,5769-1186-1,145.57453060454685,212.97755230648133,-168.07723086183773
nan,5769-30-1,217.78629386438504,317.07100819686514,-250.24840765954406
103037.0,nan,387.88135879977153,568.0029960666135,-442.3391012845323
nan,5769-248-1,1253.9601838633432,1832.5422772711943,-1425.3596036982726
nan,5769-1230-1,553.5135030614852,825.620489430427,-630.2484275750717
nan,5769-1288-1,367.84719591590033,548.2142846703933,-416.55031265770333
nan,5769-1732-1,181.19487685529128,268.4649954446764,-203.08613787202998
nan,5765-2037-1,552.134051862687,814.7053799749739,-616.6668642927617
nan,5765-1838-1,1652.4517012777198,2417.1068721918477,-1864.475813682274
nan,5765-1902-1,1541.68847223907,2221.621393941293,-1714.6845890555921
nan,5765-1071-1,201.4328470378542,289.8655837110564,-223.15025475191598
nan,5768-143-1,430.8626170893321,659.4698411657995,-483.77313433804983
nan,5768-469-1,314.248615031641,477.22700811921794,-350.8154460808648
nan,5768-544-1,681.6624362754446,1039.3252534101866,-753.5683558725586
nan,5768-175-1,242.8522824741744,369.54375809126026,-268.1268247012039
nan,5768-804-1,352.3452964766723,533.5643128219234,-394.5706720532649
nan,5769-1428-1,658.6491248120766,983.6552105465385,-736.4445956132741
nan,5768-868-1,1760.0000638183058,2633.762528071773,-1952.7206067603227
nan,5768-1461-1,9877.900569808338,14894.58637394091,-10949.908303184875
nan,5768-664-1,961.9763266152133,1445.3483401265842,-1057.989276833163
nan,5768-76-1,2142.7985495255707,3278.268202202614,-2352.4038573830885
nan,5768-472-1,273.34315971105406,412.10090835809183,-300.55200673992283
nan,5764-2043-1,603.3782098999656,907.2365539405151,-658.3948440532359
nan,5764-1226-1,1225.3579997531938,1826.6370672483004,-1326.8509337570422
102493.0,nan,576.6154116681299,854.2269241794517,-624.0315610531491
nan,5764-919-1,864.308149400569,1278.7245454412168,-936.3313207491706
nan,5764-825-1,998.4485507495561,1476.7427514868905,-1080.3022769459828
nan,5764-2134-1,362.80035149694146,539.0431799438547,-402.34540242196226
nan,5765-2011-1,412.56437393746023,608.6882194059349,-458.9976940234174
nan,5764-2059-1,630.3518068796706,933.945105457805,-696.6173780293674
nan,5764-1269-1,772.2080465146216,1136.7948906046504,-848.8511530460233
nan,5765-1397-2,487.0715543520673,712.8773643552908,-535.3314131194672
nan,5764-809-1,2374.5048143106746,3471.0028430809143,-2591.1714921487246
nan,5765-1399-1,396.57717550738784,575.3514499046647,-436.4846923028703
nan,5765-1032-1,378.84892779296626,545.4769331756078,-416.372090400203
102738.0,nan,436.67598152785126,633.9007754026578,-476.08561251030466
nan,5765-716-1,415.4584400271393,594.989706155976,-451.6119574161125
nan,5764-796-1,1175.9702905988495,1736.3128401212157,-1274.6752450056601
nan,5764-959-1,994.7538083281016,1460.9182072458973,-1075.8836730787157
nan,5764-1150-1,225.87049194149233,331.1132201276432,-242.05719855464122
nan,5764-1356-1,1997.944334606454,2911.700773169339,-2147.2413282478565
102664.0,nan,63.902468940489236,92.51778613809061,-68.87880466111469
nan,5765-1257-1,1662.5708923617572,2372.873791784223,-1790.7626186724735
nan,5765-1199-1,481.8244017545462,687.078507868543,-517.8889959893797
nan,5764-1752-1,522.8939332363823,756.7757356579086,-560.1759121422868
nan,5782-261-1,1335.55606899551,1986.4739546115457,-1669.180210354977
103589.0,nan,531.6653424217317,785.2714147635343,-654.9786344881475
nan,5782-1159-1,950.5169344723416,1402.283489587725,-1167.0636683605135
nan,5782-1015-1,1221.3683737700437,1795.9533991387752,-1507.300223604562
nan,5782-1328-1,661.2137156174822,969.6549223999232,-813.1056341974378
nan,5782-1172-1,1080.2563616290465,1575.2670205066916,-1325.6929669216536
nan,5782-1326-1,1333.9162989410688,1947.1148851989556,-1633.846150838966
nan,5782-1487-1,434.3238543685486,634.4706145020268,-536.9410948876063
nan,5782-1182-1,493.2619092123144,714.7381545067932,-608.673187736579
nan,5782-32-1,5661.876180722891,8110.546416188461,-6928.943586817204
